344	216	94	148	195.445	-54.6083
344	216	94	148	195.445	-54.6083
344	216	94	148	195.445	-54.6083
344	216	94	148	195.445	-54.6083
344	216	94	148	195.445	-54.6083
344	216	94	148	195.445	-54.6083
344	216	94	148	195.445	-54.6083
344	216	94	149	185.755	-55.8841
344	216	94	149	185.755	-55.8841
344	216	94	149	185.755	-55.8841
344	216	94	149	185.755	-55.8841
344	216	94	149	185.755	-55.8841
344	216	94	149	185.755	-55.8841
344	216	94	149	185.755	-55.8841
344	216	94	149	185.755	-55.8841
344	216	94	150	176.044	-56.9905
344	216	94	150	176.044	-56.9905
344	216	94	150	176.044	-56.9905
344	216	94	150	176.044	-56.9905
344	216	94	150	176.044	-56.9905
344	216	94	150	176.044	-56.9905
344	216	94	150	176.044	-56.9905
344	216	94	151	166.316	-57.9273
344	216	94	151	166.316	-57.9273
344	216	94	151	166.316	-57.9273
344	216	94	151	166.316	-57.9273
344	216	94	151	166.316	-57.9273
344	216	94	151	166.316	-57.9273
344	216	94	151	166.316	-57.9273
344	216	94	152	156.572	-58.6941
344	216	94	152	156.572	-58.6941
344	216	94	152	156.572	-58.6941
344	216	94	152	156.572	-58.6941
344	216	94	153	156.572	-58.6941
344	216	94	153	146.817	-59.2908
344	216	94	153	146.817	-59.2908
344	216	94	153	146.817	-59.2908
344	216	94	153	146.817	-59.2908
344	216	94	153	146.817	-59.2908
344	216	94	154	137.052	-59.7171
344	216	94	154	137.052	-59.7171
344	216	94	154	137.052	-59.7171
344	216	94	154	137.052	-59.7171
344	216	94	154	137.052	-59.7171
344	216	94	154	137.052	-59.7171
344	216	94	155	127.282	-59.9729
344	216	94	155	127.282	-59.9729
344	216	94	155	127.282	-59.9729
344	216	94	155	127.282	-59.9729
344	216	94	155	127.282	-59.9729
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	158	97.9648	-59.7171
344	216	94	158	97.9648	-59.7171
344	216	94	158	97.9648	-59.7171
344	216	94	158	97.9648	-59.7171
344	216	94	158	97.9648	-59.7171
344	216	94	158	97.9648	-59.7171
344	216	94	158	97.9648	-59.7171
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	165	29.9052	-53.1637
344	216	94	165	29.9052	-53.1637
344	216	94	165	29.9052	-53.1637
344	216	94	165	29.9052	-53.1637
344	216	94	165	29.9052	-53.1637
344	216	94	165	29.9052	-53.1637
344	216	94	165	29.9052	-53.1637
344	216	94	166	20.2655	-51.5506
344	216	94	166	20.2655	-51.5506
344	216	94	166	20.2655	-51.5506
344	216	94	166	20.2655	-51.5506
344	216	94	166	20.2655	-51.5506
344	216	94	166	20.2655	-51.5506
344	216	94	166	20.2655	-51.5506
344	216	94	166	20.2655	-51.5506
344	216	94	166	20.2655	-51.5506
344	216	94	166	20.2655	-51.5506
344	216	94	167	10.6555	-49.7695
344	216	94	167	10.6555	-49.7695
344	216	94	167	10.6555	-49.7695
344	216	94	167	10.6555	-49.7695
344	216	94	167	10.6555	-49.7695
344	216	94	167	10.6555	-49.7695
344	216	94	167	10.6555	-49.7695
344	216	94	167	10.6555	-49.7695
344	216	94	167	10.6555	-49.7695
344	216	94	167	10.6555	-49.7695
344	216	94	166	20.2655	-51.5506
344	216	94	166	20.2655	-51.5506
344	216	94	166	20.2655	-51.5506
344	216	94	166	20.2655	-51.5506
344	216	94	166	20.2655	-51.5506
344	216	94	165	29.9052	-53.1637
344	216	94	165	29.9052	-53.1637
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	164	39.5716	-54.6084
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	163	49.2617	-55.8841
344	216	94	162	49.2617	-55.8841
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	162	58.9726	-56.9905
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	161	68.7012	-57.9273
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	160	78.4449	-58.6941
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	159	88.2003	-59.2908
344	216	94	158	97.9648	-59.7171
344	216	94	158	97.9648	-59.7171
344	216	94	158	97.9648	-59.7171
344	216	94	158	97.9648	-59.7171
344	216	94	158	97.9648	-59.7171
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	157	117.508	-60.0582
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	157	107.735	-59.973
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
344	216	94	156	117.508	-60.0582
